Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
115.29883,-1,0,-1,43.056,-1,99,0
115.31983,-1,0,-1,43.056,-1,99,0
115.34084,-1,0,-1,43.056,-1,98,0
115.36184,-1,0,-1,43.056,-1,98,0
115.38284,-1,0,-1,43.056,-1,99,0
115.40385,-1,0,-1,43.056,-1,100,0
115.42485,-1,0,-1,43.056,-1,100,0
115.44585,-1,0,-1,43.056,-1,99,0
115.46686,-1,0,-1,43.056,-1,98,0
115.48786,-1,0,-1,43.056,-1,96,0
115.50887,-1,0,-1,43.056,-1,96,0
115.52987,-1,0,-1,43.056,-1,96,0
115.55087,-1,0,-1,43.056,-1,97,0
115.57188,-1,0,-1,43.056,-1,99,0
115.59288,-1,0,-1,43.056,-1,100,0
115.61388,-1,0,-1,43.056,-1,100,0
115.63489,-1,0,-1,43.056,-1,100,0
115.65589,-1,0,-1,43.056,-1,98,0
115.6769,-1,0,-1,43.056,-1,97,0
115.6979,-1,0,-1,43.056,-1,98,0
115.7189,-1,0,-1,43.056,-1,99,0
115.73991,-1,0,-1,43.056,-1,99,0
115.76091,-1,0,-1,43.056,-1,100,0
115.78191,-1,0,-1,43.056,-1,101,0
115.80292,-1,0,-1,43.056,-1,100,0
115.82392,-1,0,-1,43.056,-1,101,0
115.84492,-1,0,-1,43.056,-1,101,0
115.86593,-1,0,-1,43.056,-1,101,0
115.88693,-1,0,-1,43.056,-1,101,0
115.90794,-1,0,-1,43.056,-1,101,0
115.92894,-1,0,-1,43.056,-1,100,0
115.94994,-1,0,-1,43.056,-1,100,0
115.97095,-1,0,-1,43.056,-1,100,0
115.99195,-1,0,-1,43.056,-1,100,0
116.01295,-1,0,-1,43.056,-1,100,0
116.03396,-1,0,-1,43.056,-1,101,0
116.05496,-1,0,-1,43.056,-1,103,0
116.07597,-1,0,-1,43.056,-1,104,0
116.09697,-1,0,-1,43.056,-1,104,0
116.11797,-1,0,-1,43.056,-1,104,0
116.13898,-1,0,-1,43.056,-1,101,0
116.15998,-1,0,-1,43.056,-1,99,0
116.18098,-1,0,-1,43.056,-1,98,0
116.20199,-1,0,-1,43.056,-1,99,0
116.22299,-1,0,-1,43.056,-1,100,0
116.244,-1,0,-1,43.056,-1,100,0
116.265,-1,0,-1,43.056,-1,101,0
116.286,-1,0,-1,43.056,-1,102,0
116.30701,-1,0,-1,43.056,-1,103,0
116.32801,-1,0,-1,43.056,-1,105,0
116.34901,-1,0,-1,43.056,-1,105,0
116.37002,-1,0,-1,43.056,-1,105,0
116.39102,-1,0,-1,43.056,-1,104,0
116.41203,-1,0,-1,43.056,-1,103,0
116.43303,-1,0,-1,43.056,-1,103,0
116.45403,-1,0,-1,43.056,-1,103,0
116.47504,-1,0,-1,43.056,-1,103,0
116.49604,-1,0,-1,43.056,-1,103,0
116.51704,-1,0,-1,43.056,-1,103,0
116.53805,-1,0,-1,43.056,-1,103,0
116.55905,-1,0,-1,43.056,-1,103,0
116.58006,-1,0,-1,43.056,-1,104,0
116.60106,-1,0,-1,43.056,-1,104,0
116.62206,-1,0,-1,43.056,-1,104,0
116.64307,-1,0,-1,43.056,-1,105,0
116.66407,-1,0,-1,43.056,-1,104,0
116.68507,-1,0,-1,43.056,-1,103,0
116.70608,-1,0,-1,43.056,-1,103,0
116.72708,-1,0,-1,43.056,-1,104,0
116.74809,-1,0,-1,43.056,-1,105,0
116.76909,-1,0,-1,43.056,-1,106,0
116.79009,-1,0,-1,43.056,-1,109,0
116.8111,-1,0,-1,43.056,-1,110,0
116.8321,-1,0,-1,43.056,-1,112,0
116.8531,-1,0,-1,43.056,-1,113,0
116.87411,-1,0,-1,43.056,-1,113,0
116.89511,-1,0,-1,43.056,-1,113,0
116.91611,-1,0,-1,43.056,-1,112,0
116.93712,-1,0,-1,43.056,-1,111,0
116.95812,-1,0,-1,43.056,-1,111,0
116.97913,-1,0,-1,43.056,-1,110,0
117.00013,-1,0,-1,43.056,-1,111,0
117.02113,-1,0,-1,43.056,-1,111,0
117.04214,-1,0,-1,43.056,-1,111,0
117.06314,-1,0,-1,43.056,-1,111,0
117.08414,-1,0,-1,43.056,-1,110,0
117.10515,-1,0,-1,43.056,-1,109,0
117.12615,-1,0,-1,43.056,-1,108,0
117.14716,-1,0,-1,43.056,-1,106,0
117.16816,-1,0,-1,43.056,-1,107,0
117.18916,-1,0,-1,43.056,-1,107,0
117.21017,-1,0,-1,43.056,-1,109,0
117.23117,-1,0,-1,43.056,-1,108,0
117.25217,-1,0,-1,43.056,-1,108,0
117.27318,-1,0,-1,43.056,-1,105,0
117.29418,-1,0,-1,43.056,-1,98,0
117.31519,-1,0,-1,43.056,-1,97,0
117.33619,-1,0,-1,43.056,-1,98,0
117.35719,-1,0,-1,43.056,-1,100,0
117.3782,-1,0,-1,43.056,-1,102,0
117.3992,-1,0,-1,43.056,-1,103,0
117.4202,-1,0,-1,43.056,-1,105,0
117.44121,-1,0,-1,43.056,-1,104,0
117.46221,-1,0,-1,43.056,-1,103,0
117.48322,-1,0,-1,43.056,-1,103,0
117.50422,-1,0,-1,43.056,-1,104,0
117.52522,-1,0,-1,43.056,-1,105,0
117.54623,-1,0,-1,43.056,-1,106,0
117.56723,-1,0,-1,43.056,-1,107,0
117.58823,-1,0,-1,43.056,-1,108,0
117.60924,-1,0,-1,43.056,-1,109,0
117.63024,-1,0,-1,43.056,-1,109,0
117.65125,-1,0,-1,43.056,-1,108,0
117.67225,-1,0,-1,43.056,-1,108,0
117.69325,-1,0,-1,43.056,-1,109,0
117.71426,-1,0,-1,43.056,-1,110,0
117.73526,-1,0,-1,43.056,-1,110,0
117.75626,-1,0,-1,43.056,-1,110,0
117.77727,-1,0,-1,43.056,-1,110,0
117.79827,-1,0,-1,43.056,-1,108,0
117.81927,-1,0,-1,43.056,-1,106,0
117.84028,-1,0,-1,43.056,-1,105,0
117.86128,-1,0,-1,43.056,-1,103,0
117.88229,-1,0,-1,43.056,-1,104,0
117.90329,-1,0,-1,43.056,-1,104,0
117.92429,-1,0,-1,43.056,-1,106,0
117.9453,-1,0,-1,43.056,-1,106,0
117.9663,-1,0,-1,43.056,-1,105,0
117.9873,-1,0,-1,43.056,-1,104,0
118.00831,-1,0,-1,43.056,-1,100,0
118.02931,-1,0,-1,43.056,-1,99,0
118.05032,-1,0,-1,43.056,-1,99,0
118.07132,-1,0,-1,43.056,-1,99,0
118.09232,-1,0,-1,43.056,-1,99,0
118.11333,-1,0,-1,43.056,-1,99,0
118.13433,-1,0,-1,43.056,-1,99,0
118.15533,-1,0,-1,43.056,-1,101,0
118.17634,-1,0,-1,43.056,-1,102,0
118.19734,-1,0,-1,43.056,-1,101,0
118.21835,-1,0,-1,43.056,-1,101,0
118.23935,-1,0,-1,43.056,-1,100,0
118.26035,-1,0,-1,43.056,-1,99,0
118.28136,-1,0,-1,43.056,-1,99,0
118.30236,-1,0,-1,43.056,-1,100,0
118.32336,-1,0,-1,43.056,-1,101,0
118.34437,-1,0,-1,43.056,-1,102,0
118.36537,-1,0,-1,43.056,-1,101,0
118.38638,-1,0,-1,43.056,-1,100,0
118.40738,-1,0,-1,43.056,-1,100,0
118.42838,-1,0,-1,43.056,-1,100,0
118.44939,-1,0,-1,43.056,-1,100,0
118.47039,-1,0,-1,43.056,-1,101,0
118.49139,-1,0,-1,43.056,-1,101,0
118.5124,-1,0,-1,43.056,-1,103,0
118.5334,-1,0,-1,43.056,-1,103,0
118.55441,-1,0,-1,43.056,-1,102,0
118.57541,-1,0,-1,43.056,-1,99,0
118.59641,-1,0,-1,43.056,-1,97,0
118.61742,-1,0,-1,43.056,-1,96,0
118.63842,-1,0,-1,43.056,-1,97,0
118.65942,-1,0,-1,43.056,-1,99,0
118.68043,-1,0,-1,43.056,-1,100,0
118.70143,-1,0,-1,43.056,-1,102,0
118.72243,-1,0,-1,43.056,-1,102,0
118.74344,-1,0,-1,43.056,-1,101,0
118.76444,-1,0,-1,43.056,-1,101,0
118.78545,-1,0,-1,43.056,-1,100,0
118.80645,-1,0,-1,43.056,-1,99,0
118.82745,-1,0,-1,43.056,-1,100,0
118.84846,-1,0,-1,43.056,-1,100,0
118.86946,-1,0,-1,43.056,-1,101,0
118.89046,-1,0,-1,43.056,-1,102,0
118.91147,-1,0,-1,43.056,-1,103,0
118.93247,-1,0,-1,43.056,-1,103,0
118.95348,-1,0,-1,43.056,-1,103,0
118.97448,-1,0,-1,43.056,-1,100,0
118.99548,-1,0,-1,43.056,-1,99,0
119.01649,-1,0,-1,43.056,-1,98,0
119.03749,-1,0,-1,43.056,-1,98,0
119.05849,-1,0,-1,43.056,-1,99,0
119.0795,-1,0,-1,43.056,-1,100,0
119.1005,-1,0,-1,43.056,-1,101,0
119.12151,-1,0,-1,43.056,-1,102,0
119.14251,-1,0,-1,43.056,-1,102,0
119.16351,-1,0,-1,43.056,-1,99,0
119.18452,-1,0,-1,43.056,-1,96,0
119.20552,-1,0,-1,43.056,-1,93,0
119.22652,-1,0,-1,43.056,-1,94,0
119.24753,-1,0,-1,43.056,-1,95,0
119.26853,-1,0,-1,43.056,-1,97,0
119.28954,-1,0,-1,43.056,-1,100,0
119.31054,-1,0,-1,43.056,-1,101,0
119.33154,-1,0,-1,43.056,-1,102,0
119.35255,-1,0,-1,43.056,-1,102,0
119.37355,3.051,0,-1,43.056,0,101,0
119.39455,6.214,0,-1,43.056,0,100,0
119.41556,7.118,0,-1,43.056,0,101,0
119.43656,9.83,0,-1,43.056,0,102,0
119.45757,6.666,0,-1,43.056,0,103,0
119.47857,8.135,0,-1,43.056,0,103,0
119.49957,6.666,0,-1,43.056,0,102,0
119.52058,6.44,0,-1,43.056,0,101,0
119.54158,6.779,0,-1,43.056,0,99,0
119.56258,6.553,0,-1,43.056,0,98,0
119.58359,6.666,0,-1,43.056,0,98,0
119.60459,6.553,0,-1,43.056,0,99,0
119.6256,6.779,0,-1,43.056,0,100,0
119.6466,6.44,0,-1,43.056,0,102,0
119.6676,6.553,0,-1,43.056,0,103,0
119.68861,6.553,0,-1,43.056,0,104,0
119.70961,6.327,0,-1,43.056,0,103,0
119.73061,6.44,0,-1,43.056,0,103,0
119.75162,6.553,0,-1,43.056,0,103,0
119.77262,6.553,0,-1,43.056,0,103,0
119.79362,6.327,0,-1,43.056,0,105,0
119.81463,6.666,0,-1,43.056,0,106,0
119.83563,6.327,0,-1,43.056,0,107,0
119.85664,6.327,0,-1,43.056,0,107,0
119.87764,6.779,0,-1,43.056,0,107,0
119.89864,6.44,0,-1,43.056,0,106,0
119.91965,7.231,0,-1,43.056,0,107,0
119.94065,6.553,0,-1,43.056,0,108,0
119.96165,6.779,0,-1,43.056,0,109,0
119.98266,6.779,0,-1,43.056,0,110,0
120.00366,7.118,0,-1,43.056,0,110,0
120.02467,7.231,0,-1,43.056,0,110,0
120.04567,7.118,0,-1,43.056,0,111,0
120.06667,9.039,0,-1,43.056,0,111,0
120.08768,11.524,0,-1,43.056,0,111,0
120.10868,13.558,0,-1,43.056,0,111,0
120.12968,7.57,0,-1,43.056,0,111,0
120.15069,8.135,0,-1,43.056,0,110,0
120.17169,7.118,0,-1,43.056,0,111,0
120.1927,6.553,0,-1,43.056,0,111,0
120.2137,6.327,0,-1,43.056,0,111,0
120.2347,8.135,0,-1,43.056,0,112,0
120.25571,8.813,0,-1,43.056,0,112,0
120.27671,8.587,0,-1,43.056,0,113,0
120.29771,8.361,0,-1,43.056,0,113,0
120.31872,8.248,0,-1,43.056,0,113,0
120.33972,8.135,0,-1,43.056,0,113,0
120.36073,8.361,0,-1,43.056,0,108,0
120.38173,8.248,0,-1,43.056,0,104,0
120.40273,8.135,0,-1,43.056,0,100,0
120.42374,8.135,0,-1,43.056,0,99,0
120.44474,8.135,0,-1,43.056,0,99,0
120.46574,8.022,0,-1,43.056,0,101,0
120.48675,8.248,0,-1,43.056,0,103,0
120.50775,8.361,0,-1,43.056,0,104,0
120.52876,7.457,0,-1,43.056,0,104,0
120.54976,7.683,0,-1,43.056,0,102,0
120.57076,8.022,0,-1,43.056,0,101,0
120.59177,7.796,0,-1,43.056,0,100,0
120.61277,7.683,0,-1,43.056,0,98,0
120.63377,7.683,0,-1,43.056,0,98,0
120.65478,7.231,0,-1,43.056,0,98,0
120.67578,7.457,0,-1,43.056,0,99,0
120.69678,7.909,0,-1,43.056,0,101,0
120.71779,8.135,0,-1,43.056,0,102,0
120.73879,8.135,0,-1,43.056,0,101,0
120.7598,8.135,0,-1,43.056,0,101,0
120.7808,8.248,0,-1,43.056,0,99,0
120.8018,8.361,0,-1,43.056,0,98,0
120.82281,7.909,0,-1,43.056,0,98,0
120.84381,7.683,0,-1,43.056,0,100,0
120.86481,8.587,0,-1,43.056,0,100,0
120.88582,8.587,0,-1,43.056,0,101,0
120.90682,8.135,0,-1,43.056,0,102,0
120.92783,8.361,0,-1,43.056,0,100,0
120.94883,7.909,0,-1,43.056,0,99,0
120.96983,7.683,0,-1,43.056,0,99,0
120.99084,7.909,0,-1,43.056,0,98,0
121.01184,8.022,0,-1,43.056,0,98,0
121.03284,8.022,0,-1,43.056,0,99,0
121.05385,7.683,0,-1,43.056,0,101,0
121.07485,7.57,0,-1,43.056,0,101,0
121.09586,7.909,0,-1,43.056,0,100,0
121.11686,7.683,0,-1,43.056,0,100,0
121.13786,7.796,0,-1,43.056,0,99,0
121.15887,7.457,0,-1,43.056,0,99,0
121.17987,8.248,0,-1,43.056,0,99,0
121.20087,8.7,0,-1,43.056,0,100,0
121.22188,8.361,0,-1,43.056,0,101,0
121.24288,9.039,0,-1,43.056,0,101,0
121.26389,8.022,0,-1,43.056,0,101,0
121.28489,7.683,0,-1,43.056,0,99,0
121.30589,8.248,0,-1,43.056,0,99,0
121.3269,8.248,0,-1,43.056,0,98,0
121.3479,8.248,0,-1,43.056,0,98,0
121.3689,8.248,0,-1,43.056,0,98,0
121.38991,8.248,0,-1,43.056,0,98,0
121.41091,-1,0,-1,43.056,-1,99,0
121.43192,-1,0,-1,43.056,-1,101,0
121.45292,-1,0,-1,43.056,-1,102,0
121.47392,-1,0,-1,43.056,-1,104,0
121.49493,-1,0,-1,43.056,-1,103,0
121.51593,-1,0,-1,43.056,-1,103,0
121.53693,-1,0,-1,43.056,-1,100,0
121.55794,-1,0,-1,43.056,-1,99,0
121.57894,-1,0,-1,43.056,-1,96,0
121.59995,-1,0,-1,43.056,-1,95,0
121.62095,-1,0,-1,43.056,-1,94,0
121.64195,-1,0,-1,43.056,-1,95,0
121.66296,-1,0,-1,43.056,-1,95,0
121.68396,-1,0,-1,43.056,-1,96,0
121.70496,-1,0,-1,43.056,-1,97,0
121.72597,-1,0,-1,43.056,-1,98,0
121.74697,-1,0,-1,43.056,-1,98,0
121.76797,-1,0,-1,43.056,-1,98,0
121.78898,-1,0,-1,43.056,-1,98,0
121.80998,-1,0,-1,43.056,-1,97,0
121.83099,0.791,0,-1,43.056,0,98,0
121.85199,0.226,6.023,-1,43.058,0,98,0
121.87299,0.226,3.992,1,43.06,0,100,0
121.894,0.226,0,-1,43.06,0,100,0
121.915,0.452,6.023,-1,43.062,0,101,0
121.936,0.678,0,-1,43.062,0,101,0
121.95701,0.226,0,-1,43.062,0,103,0
121.97801,0.226,0,-1,43.062,0,104,0
121.99902,0.226,0,-1,43.062,0,105,0
122.02002,0.339,0,-1,43.062,0,107,0
122.04102,0.339,0,-1,43.062,0,108,0
122.06203,0.226,0,-1,43.062,0,108,0
122.08303,0.226,0,-1,43.062,0,107,0
122.10403,0.339,0,-1,43.062,0,108,0
122.12504,0.339,0,-1,43.062,0,108,0
122.14604,0.339,0,-1,43.062,0,108,0
122.16705,0.452,0,-1,43.062,0,108,0
122.18805,0.339,0,-1,43.062,0,108,0
122.20905,0.339,0,-1,43.062,0,107,0
122.23006,0.226,0,-1,43.062,0,107,0
122.25106,0.226,0,-1,43.062,0,107,0
122.27206,0.226,0,-1,43.062,0,107,0
122.29307,0.226,0,-1,43.062,0,107,0
122.31407,0.226,0,-1,43.062,0,109,0
122.33508,0.226,0,-1,43.062,0,111,0
122.35608,0.226,0,-1,43.062,0,112,0
122.37708,0.226,0,-1,43.062,0,112,0
122.39809,-1,0,-1,43.062,-1,109,0
122.41909,-1,0,-1,43.062,-1,107,0
122.44009,-1,0,-1,43.062,-1,106,0
122.4611,-1,0,-1,43.062,-1,104,0
122.4821,-1,0,-1,43.062,-1,103,0
122.50311,-1,0,-1,43.062,-1,104,0
122.52411,-1,0,-1,43.062,-1,105,0
122.54511,-1,0,-1,43.062,-1,106,0
122.56612,-1,0,-1,43.062,-1,108,0
122.58712,-1,0,-1,43.062,-1,109,0
122.60812,-1,0,-1,43.062,-1,110,0
122.62913,-1,0,-1,43.062,-1,110,0
122.65013,-1,0,-1,43.062,-1,110,0
122.67113,-1,0,-1,43.062,-1,111,0
122.69214,-1,0,-1,43.062,-1,110,0
122.71314,-1,0,-1,43.062,-1,109,0
122.73415,-1,0,-1,43.062,-1,107,0
122.75515,-1,0,-1,43.062,-1,106,0
122.77615,-1,0,-1,43.062,-1,106,0
122.79716,-1,0,-1,43.062,-1,107,0
122.81816,-1,0,-1,43.062,-1,108,0
122.83916,-1,0,-1,43.062,-1,108,0
122.86017,-1,0,-1,43.062,-1,108,0
122.88117,-1,0,-1,43.062,-1,107,0
122.90218,-1,0,-1,43.062,-1,107,0
122.92318,-1,0,-1,43.062,-1,106,0
122.94418,-1,0,-1,43.062,-1,106,0
122.96519,-1,0,-1,43.062,-1,106,0
122.98619,-1,0,-1,43.062,-1,107,0
123.00719,-1,0,-1,43.062,-1,106,0
123.0282,-1,0,-1,43.062,-1,105,0
123.0492,-1,0,-1,43.062,-1,105,0
123.07021,-1,0,-1,43.062,-1,105,0
123.09121,-1,0,-1,43.062,-1,105,0
123.11221,-1,0,-1,43.062,-1,105,0
123.13322,-1,0,-1,43.062,-1,105,0
123.15422,-1,0,-1,43.062,-1,104,0
123.17522,-1,0,-1,43.062,-1,104,0
123.19623,-1,0,-1,43.062,-1,103,0
123.21723,-1,0,-1,43.062,-1,103,0
123.23824,-1,0,-1,43.062,-1,102,0
123.25924,-1,0,-1,43.062,-1,98,0
123.28024,-1,0,-1,43.062,-1,98,0
123.30125,-1,0,-1,43.062,-1,98,0
123.32225,-1,0,-1,43.062,-1,99,0
123.34325,-1,0,-1,43.062,-1,100,0
123.36426,-1,0,-1,43.062,-1,101,0
123.38526,-1,0,-1,43.062,-1,102,0
123.40627,-1,0,-1,43.062,-1,104,0
123.42727,-1,0,-1,43.062,-1,105,0
123.44827,-1,0,-1,43.062,-1,106,0
123.46928,-1,0,-1,43.062,-1,107,0
123.49028,-1,0,-1,43.062,-1,107,0
123.51128,-1,0,-1,43.062,-1,107,0
123.53229,-1,0,-1,43.062,-1,105,0
123.55329,-1,0,-1,43.062,-1,104,0
123.5743,-1,0,-1,43.062,-1,104,0
123.5953,-1,0,-1,43.062,-1,104,0
123.6163,-1,0,-1,43.062,-1,106,0
123.63731,-1,0,-1,43.062,-1,107,0
123.65831,-1,0,-1,43.062,-1,108,0
123.67931,-1,0,-1,43.062,-1,108,0
123.70032,-1,0,-1,43.062,-1,109,0
123.72132,-1,0,-1,43.062,-1,109,0
123.74232,-1,0,-1,43.062,-1,109,0
123.76333,-1,0,-1,43.062,-1,109,0
123.78433,-1,0,-1,43.062,-1,107,0
123.80534,-1,0,-1,43.062,-1,106,0
123.82634,-1,0,-1,43.062,-1,105,0
123.84734,-1,0,-1,43.062,-1,105,0
123.86835,-1,0,-1,43.062,-1,105,0
123.88935,-1,0,-1,43.062,-1,106,0
123.91035,-1,0,-1,43.062,-1,108,0
123.93136,-1,0,-1,43.062,-1,108,0
123.95236,-1,0,-1,43.062,-1,107,0
123.97337,-1,0,-1,43.062,-1,107,0
123.99437,-1,0,-1,43.062,-1,106,0
124.01537,-1,0,-1,43.062,-1,106,0
124.03638,-1,0,-1,43.062,-1,105,0
124.05738,-1,0,-1,43.062,-1,104,0
124.07838,-1,0,-1,43.062,-1,103,0
124.09939,-1,0,-1,43.062,-1,102,0
124.12039,-1,0,-1,43.062,-1,100,0
124.1414,-1,0,-1,43.062,-1,100,0
124.1624,-1,0,-1,43.062,-1,99,0
124.1834,-1,0,-1,43.062,-1,99,0
124.20441,-1,0,-1,43.062,-1,99,0
124.22541,-1,0,-1,43.062,-1,100,0
124.24641,-1,0,-1,43.062,-1,100,0
124.26742,-1,0,-1,43.062,-1,100,0
124.28842,-1,0,-1,43.062,-1,100,0
124.30943,-1,0,-1,43.062,-1,99,0
124.33043,-1,0,-1,43.062,-1,99,0
124.35143,-1,0,-1,43.062,-1,99,0
124.37244,-1,0,-1,43.062,-1,99,0
124.39344,-1,0,-1,43.062,-1,99,0
124.41444,-1,0,-1,43.062,-1,97,0
124.43545,-1,0,-1,43.062,-1,97,0
124.45645,-1,0,-1,43.062,-1,97,0
124.47746,-1,0,-1,43.062,-1,98,0
124.49846,-1,0,-1,43.062,-1,98,0
124.51946,-1,0,-1,43.062,-1,98,0
124.54047,-1,0,-1,43.062,-1,98,0
124.56147,-1,0,-1,43.062,-1,95,0
124.58247,-1,0,-1,43.062,-1,94,0
124.60348,-1,0,-1,43.062,-1,94,0
124.62448,-1,0,-1,43.062,-1,96,0
124.64548,-1,0,-1,43.062,-1,98,0
124.66649,-1,0,-1,43.062,-1,98,0
124.68749,-1,0,-1,43.062,-1,97,0
124.7085,-1,0,-1,43.062,-1,95,0
124.7295,-1,0,-1,43.062,-1,94,0
124.7505,-1,0,-1,43.062,-1,95,0
124.77151,-1,0,-1,43.062,-1,96,0
124.79251,-1,0,-1,43.062,-1,97,0
124.81351,-1,0,-1,43.062,-1,97,0
124.83452,-1,0,-1,43.062,-1,97,0
124.85552,-1,0,-1,43.062,-1,97,0
124.87653,-1,0,-1,43.062,-1,97,0
124.89753,-1,0,-1,43.062,-1,97,0
124.91853,-1,0,-1,43.062,-1,96,0
124.93954,-1,0,-1,43.062,-1,96,0
124.96054,-1,0,-1,43.062,-1,96,0
124.98154,-1,0,-1,43.062,-1,95,0
125.00255,-1,0,-1,43.062,-1,95,0
125.02355,-1,0,-1,43.062,-1,95,0
125.04456,-1,0,-1,43.062,-1,95,0
125.06556,-1,0,-1,43.062,-1,95,0
125.08656,-1,0,-1,43.062,-1,95,0
125.10757,-1,0,-1,43.062,-1,95,0
125.12857,-1,0,-1,43.062,-1,96,0
125.14957,-1,0,-1,43.062,-1,94,0
125.17058,-1,0,-1,43.062,-1,93,0
125.19158,-1,0,-1,43.062,-1,92,0
125.21259,-1,0,-1,43.062,-1,91,0
125.23359,-1,0,-1,43.062,-1,92,0
125.25459,-1,0,-1,43.062,-1,92,0
125.2756,-1,0,-1,43.062,-1,93,0
125.2966,-1,0,-1,43.062,-1,93,0
125.3176,-1,0,-1,43.062,-1,92,0
125.33861,-1,0,-1,43.062,-1,92,0
125.35961,-1,0,-1,43.062,-1,92,0
125.38062,-1,0,-1,43.062,-1,93,0
125.40162,-1,0,-1,43.062,-1,93,0
125.42262,-1,0,-1,43.062,-1,94,0
125.44363,-1,0,-1,43.062,-1,94,0
125.46463,-1,0,-1,43.062,-1,94,0
125.48563,-1,0,-1,43.062,-1,95,0
125.50664,-1,0,-1,43.062,-1,95,0
125.52764,-1,0,-1,43.062,-1,95,0
125.54865,-1,0,-1,43.062,-1,95,0
125.56965,-1,0,-1,43.062,-1,92,0
125.59065,-1,0,-1,43.062,-1,91,0
125.61166,-1,0,-1,43.062,-1,89,0
125.63266,-1,0,-1,43.062,-1,90,0
125.65366,-1,0,-1,43.062,-1,91,0
125.67467,-1,0,-1,43.062,-1,92,0
125.69567,-1,0,-1,43.062,-1,93,0
125.71667,-1,0,-1,43.062,-1,92,0
125.73768,-1,0,-1,43.062,-1,92,0
125.75868,-1,0,-1,43.062,-1,91,0
125.77969,-1,0,-1,43.062,-1,90,0
125.80069,-1,0,-1,43.062,-1,90,0
125.82169,-1,0,-1,43.062,-1,91,0
125.8427,-1,0,-1,43.062,-1,92,0
125.8637,-1,0,-1,43.062,-1,93,0
125.8847,-1,0,-1,43.062,-1,92,0
125.90571,-1,0,-1,43.062,-1,92,0
125.92671,-1,0,-1,43.062,-1,90,0
125.94772,-1,0,-1,43.062,-1,90,0
125.96872,-1,0,-1,43.062,-1,90,0
125.98972,-1,0,-1,43.062,-1,91,0
126.01073,-1,0,-1,43.062,-1,91,0
126.03173,-1,0,-1,43.062,-1,91,0
126.05273,-1,0,-1,43.062,-1,92,0
126.07374,-1,0,-1,43.062,-1,93,0
126.09474,-1,0,-1,43.062,-1,93,0
126.11575,-1,0,-1,43.062,-1,92,0
126.13675,-1,0,-1,43.062,-1,92,0
126.15775,-1,0,-1,43.062,-1,91,0
126.17876,-1,0,-1,43.062,-1,92,0
126.19976,-1,0,-1,43.062,-1,92,0
126.22076,-1,0,-1,43.062,-1,94,0
126.24177,-1,0,-1,43.062,-1,94,0
126.26277,-1,0,-1,43.062,-1,94,0
126.28378,-1,0,-1,43.062,-1,95,0
126.30478,-1,0,-1,43.062,-1,94,0
126.32578,-1,0,-1,43.062,-1,94,0
126.34679,-1,0,-1,43.062,-1,95,0
126.36779,-1,0,-1,43.062,-1,94,0
126.38879,-1,0,-1,43.062,-1,94,0
126.4098,-1,0,-1,43.062,-1,93,0
126.4308,-1,0,-1,43.062,-1,91,0
126.45181,-1,0,-1,43.062,-1,91,0
126.47281,-1,0,-1,43.062,-1,91,0
126.49381,-1,0,-1,43.062,-1,92,0
126.51482,-1,0,-1,43.062,-1,93,0
126.53582,-1,0,-1,43.062,-1,94,0
126.55682,-1,0,-1,43.062,-1,94,0
126.57783,-1,0,-1,43.062,-1,93,0
126.59883,-1,0,-1,43.062,-1,92,0
126.61983,-1,0,-1,43.062,-1,92,0
126.64084,-1,0,-1,43.062,-1,93,0
126.66184,-1,0,-1,43.062,-1,94,0
126.68285,-1,0,-1,43.062,-1,94,0
126.70385,-1,0,-1,43.062,-1,95,0
126.72485,-1,0,-1,43.062,-1,94,0
126.74586,-1,0,-1,43.062,-1,94,0
126.76686,-1,0,-1,43.062,-1,93,0
126.78786,-1,0,-1,43.062,-1,92,0
126.80887,-1,0,-1,43.062,-1,92,0
126.82987,-1,0,-1,43.062,-1,93,0
126.85088,-1,0,-1,43.062,-1,94,0
126.87188,-1,0,-1,43.062,-1,95,0
126.89288,-1,0,-1,43.062,-1,95,0
126.91389,-1,0,-1,43.062,-1,95,0
126.93489,-1,0,-1,43.062,-1,94,0
126.95589,-1,0,-1,43.062,-1,94,0
126.9769,-1,0,-1,43.062,-1,93,0
126.9979,-1,0,-1,43.062,-1,92,0
127.01891,-1,0,-1,43.062,-1,92,0
127.03991,-1,0,-1,43.062,-1,92,0
127.06091,-1,0,-1,43.062,-1,92,0
127.08192,-1,0,-1,43.062,-1,90,0
127.10292,-1,0,-1,43.062,-1,89,0
127.12392,-1,0,-1,43.062,-1,89,0
127.14493,-1,0,-1,43.062,-1,89,0
127.16593,-1,0,-1,43.062,-1,89,0
127.18694,-1,0,-1,43.062,-1,89,0
127.20794,-1,0,-1,43.062,-1,89,0
127.22894,-1,0,-1,43.062,-1,89,0
127.24995,-1,0,-1,43.062,-1,90,0
127.27095,-1,0,-1,43.062,-1,89,0
127.29195,-1,0,-1,43.062,-1,89,0
127.31296,-1,0,-1,43.062,-1,88,0
127.33396,-1,0,-1,43.062,-1,88,0
127.35497,-1,0,-1,43.062,-1,89,0
127.37597,-1,0,-1,43.062,-1,90,0
127.39697,-1,0,-1,43.062,-1,91,0
127.41798,-1,0,-1,43.062,-1,92,0
127.43898,-1,0,-1,43.062,-1,91,0
127.45998,-1,0,-1,43.062,-1,91,0
127.48099,-1,0,-1,43.062,-1,89,0
